2016,411425,虞城县
2016,411426,夏邑县
2016,411481,永城市
2016,411500,信阳市
2016,411502,浉河区
2016,411503,平桥区
2016,411521,罗山县
2016,411522,光山县
2016,411523,新县
2016,411524,商城县
2016,411525,固始县
2016,411526,潢川县
2016,411527,淮滨县
2016,411528,息县
2016,411600,周口市
2016,411602,川汇区
2016,411621,扶沟县
2016,411622,西华县
2016,411623,商水县
2016,411624,沈丘县
2016,411625,郸城县
2016,411626,淮阳县
2016,411627,太康县
2016,411628,鹿邑县
2016,411681,项城市
2016,411700,驻马店市
2016,411702,驿城区
2016,411721,西平县
2016,411722,上蔡县
2016,411723,平舆县
2016,411724,正阳县
2016,411725,确山县
2016,411726,泌阳县
2016,411727,汝南县
2016,411728,遂平县
2016,411729,新蔡县
2016,419001,济源市
2016,420000,湖北省
2016,420100,武汉市
2016,420102,江岸区
2016,420103,江汉区
2016,420104,硚口区
2016,420105,汉阳区
2016,420106,武昌区
2016,420107,青山区
2016,420111,洪山区
2016,420112,东西湖区
2016,420113,汉南区
2016,420114,蔡甸区
2016,420115,江夏区
2016,420116,黄陂区
2016,420117,新洲区
2016,420200,黄石市
2016,420202,黄石港区
2016,420203,西塞山区
2016,420204,下陆区
2016,420205,铁山区
2016,420222,阳新县
2016,420281,大冶市
2016,420300,十堰市
2016,420302,茅箭区
2016,420303,张湾区
2016,420304,郧阳区
2016,420322,郧西县
2016,420323,竹山县
2016,420324,竹溪县
2016,420325,房县
2016,420381,丹江口市
2016,420500,宜昌市
2016,420502,西陵区
2016,420503,伍家岗区
2016,420504,点军区
2016,420505,猇亭区
2016,420506,夷陵区
2016,420525,远安县
2016,420526,兴山县
2016,420527,秭归县
2016,420528,长阳土家族自治县
2016,420529,五峰土家族自治县
2016,420581,宜都市
2016,420582,当阳市
2016,420583,枝江市
2016,420600,襄阳市
2016,420602,襄城区
2016,420606,樊城区
2016,420607,襄州区
2016,420624,南漳县
2016,420625,谷城县
2016,420626,保康县
2016,420682,老河口市
2016,420683,枣阳市
2016,420684,宜城市
2016,420700,鄂州市
2016,420702,梁子湖区
2016,420703,华容区
2016,420704,鄂城区
2016,420800,荆门市
2016,420802,东宝区
2016,420804,掇刀区
2016,420821,京山县
2016,420822,沙洋县
2016,420881,钟祥市
2016,420900,孝感市
2016,420902,孝南区
2016,420921,孝昌县
2016,420922,大悟县
2016,420923,云梦县
2016,420981,应城市
2016,420982,安陆市
2016,420984,汉川市
2016,421000,荆州市
2016,421002,沙市区
2016,421003,荆州区
2016,421022,公安县
2016,421023,监利县
2016,421024,江陵县
2016,421081,石首市
2016,421083,洪湖市
2016,421087,松滋市
2016,421100,黄冈市
2016,421102,黄州区
2016,421121,团风县
2016,421122,红安县
2016,421123,罗田县
2016,421124,英山县
2016,421125,浠水县
2016,421126,蕲春县
2016,421127,黄梅县
2016,421181,麻城市
2016,421182,武穴市
2016,421200,咸宁市
2016,421202,咸安区
2016,421221,嘉鱼县
2016,421222,通城县
2016,421223,崇阳县
2016,421224,通山县
2016,421281,赤壁市
2016,421300,随州市
2016,421303,曾都区
2016,421321,随县
2016,421381,广水市
2016,422800,恩施土家族苗族自治州
2016,422801,恩施市
2016,422802,利川市
2016,422822,建始县
2016,422823,巴东县
2016,422825,宣恩县
2016,422826,咸丰县
2016,422827,来凤县
2016,422828,鹤峰县
2016,429004,仙桃市
2016,429005,潜江市
2016,429006,天门市
2016,429021,神农架林区
2016,430000,湖南省
2016,430100,长沙市
2016,430102,芙蓉区
2016,430103,天心区
2016,430104,岳麓区
2016,430105,开福区
2016,430111,雨花区
2016,430112,望城区
2016,430121,长沙县
2016,430124,宁乡县
2016,430181,浏阳市
2016,430200,株洲市
2016,430202,荷塘区
2016,430203,芦淞区
2016,430204,石峰区
2016,430211,天元区
2016,430221,株洲县
2016,430223,攸县
2016,430224,茶陵县
2016,430225,炎陵县
2016,430281,醴陵市
2016,430300,湘潭市
2016,430302,雨湖区
2016,430304,岳塘区
2016,430321,湘潭县
2016,430381,湘乡市
2016,430382,韶山市
2016,430400,衡阳市
2016,430405,珠晖区
2016,430406,雁峰区
2016,430407,石鼓区
2016,430408,蒸湘区
2016,430412,南岳区
2016,430421,衡阳县
2016,430422,衡南县
2016,430423,衡山县
2016,430424,衡东县
2016,430426,祁东县
2016,430481,耒阳市
2016,430482,常宁市
2016,430500,邵阳市
2016,430502,双清区
2016,430503,大祥区
2016,430511,北塔区
2016,430521,邵东县
2016,430522,新邵县
2016,430523,邵阳县
2016,430524,隆回县
2016,430525,洞口县
2016,430527,绥宁县
2016,430528,新宁县
2016,430529,城步苗族自治县
2016,430581,武冈市
2016,430600,岳阳市
2016,430602,岳阳楼区
2016,430603,云溪区
2016,430611,君山区
2016,430621,岳阳县
2016,430623,华容县
2016,430624,湘阴县
2016,430626,平江县
2016,430681,汨罗市
2016,430682,临湘市
2016,430700,常德市
2016,430702,武陵区
2016,430703,鼎城区
2016,430721,安乡县
2016,430722,汉寿县
2016,430723,澧县
2016,430724,临澧县
2016,430725,桃源县
2016,430726,石门县
2016,430781,津市市
2016,430800,张家界市
2016,430802,永定区
2016,430811,武陵源区
2016,430821,慈利县
2016,430822,桑植县
2016,430900,益阳市
2016,430902,资阳区
2016,430903,赫山区
2016,430921,南县
2016,430922,桃江县
2016,430923,安化县
2016,430981,沅江市
2016,431000,郴州市
2016,431002,北湖区
2016,431003,苏仙区
2016,431021,桂阳县
2016,431022,宜章县
2016,431023,永兴县
2016,431024,嘉禾县
2016,431025,临武县
2016,431026,汝城县
2016,431027,桂东县
2016,431028,安仁县
2016,431081,资兴市
2016,431100,永州市
2016,431102,零陵区
2016,431103,冷水滩区
2016,431121,祁阳县
2016,431122,东安县
2016,431123,双牌县
2016,431124,道县
2016,431125,江永县
2016,431126,宁远县
2016,431127,蓝山县
2016,431128,新田县
2016,431129,江华瑶族自治县
2016,431200,怀化市
2016,431202,鹤城区
2016,431221,中方县
2016,431222,沅陵县
2016,431223,辰溪县
2016,431224,溆浦县
2016,431225,会同县
2016,431226,麻阳苗族自治县
2016,431227,新晃侗族自治县
2016,431228,芷江侗族自治县
2016,431229,靖州苗族侗族自治县
2016,431230,通道侗族自治县
2016,431281,洪江市
2016,431300,娄底市
2016,431302,娄星区
2016,431321,双峰县
2016,431322,新化县
2016,431381,冷水江市
2016,431382,涟源市
2016,433100,湘西土家族苗族自治州
2016,433101,吉首市
2016,433122,泸溪县
2016,433123,凤凰县
2016,433124,花垣县
2016,433125,保靖县
2016,433126,古丈县
2016,433127,永顺县
2016,433130,龙山县
2016,440000,广东省
2016,440100,广州市
2016,440103,荔湾区
2016,440104,越秀区
2016,440105,海珠区
2016,440106,天河区
2016,440111,白云区
2016,440112,黄埔区
2016,440113,番禺区
2016,440114,花都区
2016,440115,南沙区
2016,440117,从化区
2016,440118,增城区
2016,440200,韶关市
2016,440203,武江区
2016,440204,浈江区
2016,440205,曲江区
2016,440222,始兴县
2016,440224,仁化县
2016,440229,翁源县
2016,440232,乳源瑶族自治县
2016,440233,新丰县
2016,440281,乐昌市
2016,440282,南雄市
2016,440300,深圳市
2016,440303,罗湖区
2016,440304,福田区
2016,440305,南山区
2016,440306,宝安区
2016,440307,龙岗区
2016,440308,盐田区
2016,440309,龙华区
2016,440310,坪山区
2016,440400,珠海市
2016,440402,香洲区
2016,440403,斗门区
2016,440404,金湾区
2016,440500,汕头市
2016,440507,龙湖区
2016,440511,金平区
2016,440512,濠江区
2016,440513,潮阳区
2016,440514,潮南区
2016,440515,澄海区
2016,440523,南澳县
2016,440600,佛山市
2016,440604,禅城区
2016,440605,南海区
2016,440606,顺德区
2016,440607,三水区
2016,440608,高明区
2016,440700,江门市
2016,440703,蓬江区
2016,440704,江海区
2016,440705,新会区
2016,440781,台山市
2016,440783,开平市
2016,440784,鹤山市
2016,440785,恩平市
2016,440800,湛江市
2016,440802,赤坎区
2016,440803,霞山区
2016,440804,坡头区
2016,440811,麻章区
2016,440823,遂溪县
2016,440825,徐闻县
2016,440881,廉江市
2016,440882,雷州市
2016,440883,吴川市
2016,440900,茂名市
2016,440902,茂南区
2016,440904,电白区
2016,440981,高州市
2016,440982,化州市
2016,440983,信宜市
2016,441200,肇庆市
2016,441202,端州区
2016,441203,鼎湖区
2016,441204,高要区
2016,441223,广宁县
2016,441224,怀集县
2016,441225,封开县
2016,441226,德庆县
2016,441284,四会市
2016,441300,惠州市
2016,441302,惠城区
2016,441303,惠阳区
2016,441322,博罗县
2016,441323,惠东县
2016,441324,龙门县
2016,441400,梅州市
2016,441402,梅江区
2016,441403,梅县区
2016,441422,大埔县
2016,441423,丰顺县
2016,441424,五华县
2016,441426,平远县
2016,441427,蕉岭县
2016,441481,兴宁市
2016,441500,汕尾市
2016,441502,城区
2016,441521,海丰县
2016,441523,陆河县
2016,441581,陆丰市
2016,441600,河源市
2016,441602,源城区
2016,441621,紫金县
2016,441622,龙川县
2016,441623,连平县
2016,441624,和平县
2016,441625,东源县
2016,441700,阳江市
2016,441702,江城区
2016,441704,阳东区
2016,441721,阳西县
2016,441781,阳春市
2016,441800,清远市
2016,441802,清城区
2016,441803,清新区
2016,441821,佛冈县
2016,441823,阳山县
2016,441825,连山壮族瑶族自治县
2016,441826,连南瑶族自治县
2016,441881,英德市
2016,441882,连州市
2016,441900,东莞市
2016,442000,中山市
2016,445100,潮州市
2016,445102,湘桥区
2016,445103,潮安区
2016,445122,饶平县
2016,445200,揭阳市
2016,445202,榕城区
2016,445203,揭东区
2016,445222,揭西县
2016,445224,惠来县
2016,445281,普宁市
2016,445300,云浮市
2016,445302,云城区
2016,445303,云安区
2016,445321,新兴县
2016,445322,郁南县
2016,445381,罗定市
2016,450000,广西壮族自治区
2016,450100,南宁市
2016,450102,兴宁区
2016,450103,青秀区
2016,450105,江南区
2016,450107,西乡塘区
2016,450108,良庆区
2016,450109,邕宁区
2016,450110,武鸣区
2016,450123,隆安县
2016,450124,马山县
2016,450125,上林县
2016,450126,宾阳县
2016,450127,横县
2016,450200,柳州市
2016,450202,城中区
2016,450203,鱼峰区
2016,450204,柳南区
2016,450205,柳北区
2016,450206,柳江区
2016,450222,柳城县
2016,450223,鹿寨县
2016,450224,融安县
2016,450225,融水苗族自治县
2016,450226,三江侗族自治县
2016,450300,桂林市
2016,450302,秀峰区
2016,450303,叠彩区
2016,450304,象山区
2016,450305,七星区
2016,450311,雁山区
2016,450312,临桂区
2016,450321,阳朔县
2016,450323,灵川县
2016,450324,全州县
2016,450325,兴安县
2016,450326,永福县
2016,450327,灌阳县
2016,450328,龙胜各族自治县
2016,450329,资源县
2016,450330,平乐县
2016,450331,荔浦县
2016,450332,恭城瑶族自治县
2016,450400,梧州市
2016,450403,万秀区
2016,450405,长洲区
2016,450406,龙圩区
2016,450421,苍梧县
2016,450422,藤县
2016,450423,蒙山县
2016,450481,岑溪市
2016,450500,北海市
2016,450502,海城区
2016,450503,银海区
2016,450512,铁山港区
2016,450521,合浦县
2016,450600,防城港市
2016,450602,港口区
2016,450603,防城区
2016,450621,上思县
2016,450681,东兴市
2016,450700,钦州市
2016,450702,钦南区
2016,450703,钦北区
2016,450721,灵山县
2016,450722,浦北县
2016,450800,贵港市
2016,450802,港北区
2016,450803,港南区
2016,450804,覃塘区
2016,450821,平南县
2016,450881,桂平市
2016,450900,玉林市
2016,450902,玉州区
2016,450903,福绵区
2016,450921,容县
2016,450922,陆川县
2016,450923,博白县
2016,450924,兴业县
2016,450981,北流市
2016,451000,百色市
2016,451002,右江区
2016,451021,田阳县
2016,451022,田东县
2016,451023,平果县
2016,451024,德保县
2016,451026,那坡县
2016,451027,凌云县
2016,451028,乐业县
2016,451029,田林县
2016,451030,西林县
2016,451031,隆林各族自治县
2016,451081,靖西市
2016,451100,贺州市
2016,451102,八步区
2016,451103,平桂区
2016,451121,昭平县
2016,451122,钟山县
2016,451123,富川瑶族自治县
2016,451200,河池市
2016,451202,金城江区
2016,451203,宜州区
2016,451221,南丹县
2016,451222,天峨县
2016,451223,凤山县
2016,451224,东兰县
2016,451225,罗城仫佬族自治县
2016,451226,环江毛南族自治县
2016,451227,巴马瑶族自治县
2016,451228,都安瑶族自治县
2016,451229,大化瑶族自治县
2016,451300,来宾市
2016,451302,兴宾区
2016,451321,忻城县
2016,451322,象州县
2016,451323,武宣县
2016,451324,金秀瑶族自治县
2016,451381,合山市
2016,451400,崇左市
2016,451402,江州区
2016,451421,扶绥县
2016,451422,宁明县
2016,451423,龙州县
2016,451424,大新县
2016,451425,天等县
2016,451481,凭祥市
2016,460000,海南省
2016,460100,海口市
2016,460105,秀英区
2016,460106,龙华区
2016,460107,琼山区
2016,460108,美兰区
2016,460200,三亚市
2016,460202,海棠区
2016,460203,吉阳区
2016,460204,天涯区
2016,460205,崖州区
2016,460300,三沙市
2016,460400,儋州市
2016,469001,五指山市
2016,469002,琼海市
2016,469005,文昌市
2016,469006,万宁市
2016,469007,东方市
2016,469021,定安县
2016,469022,屯昌县
2016,469023,澄迈县
2016,469024,临高县
2016,469025,白沙黎族自治县
2016,469026,昌江黎族自治县
2016,469027,乐东黎族自治县
2016,469028,陵水黎族自治县
2016,469029,保亭黎族苗族自治县
2016,469030,琼中黎族苗族自治县
2016,500000,重庆市
2016,500101,万州区
2016,500102,涪陵区
2016,500103,渝中区
2016,500104,大渡口区
2016,500105,江北区
2016,500106,沙坪坝区
2016,500107,九龙坡区
2016,500108,南岸区
2016,500109,北碚区
2016,500110,綦江区
2016,500111,大足区
2016,500112,渝北区
2016,500113,巴南区
2016,500114,黔江区
2016,500115,长寿区
2016,500116,江津区
2016,500117,合川区
2016,500118,永川区
2016,500119,南川区
2016,500120,璧山区
2016,500151,铜梁区
2016,500152,潼南区
2016,500153,荣昌区
2016,500154,开州区
2016,500155,梁平区
2016,500156,武隆区
2016,500229,城口县
2016,500230,丰都县
2016,500231,垫江县
2016,500233,忠县
2016,500235,云阳县
2016,500236,奉节县
2016,500237,巫山县
2016,500238,巫溪县
2016,500240,石柱土家族自治县
2016,500241,秀山土家族苗族自治县
2016,500242,酉阳土家族苗族自治县
2016,500243,彭水苗族土家族自治县
2016,510000,四川省
2016,510100,成都市
2016,510104,锦江区
2016,510105,青羊区
2016,510106,金牛区
2016,510107,武侯区
2016,510108,成华区
2016,510112,龙泉驿区
2016,510113,青白江区
2016,510114,新都区
2016,510115,温江区
2016,510116,双流区
2016,510117,郫都区
2016,510121,金堂县
2016,510129,大邑县
2016,510131,蒲江县
2016,510132,新津县
2016,510181,都江堰市
2016,510182,彭州市
2016,510183,邛崃市
2016,510184,崇州市
2016,510185,简阳市
2016,510300,自贡市
2016,510302,自流井区
2016,510303,贡井区
2016,510304,大安区
2016,510311,沿滩区
2016,510321,荣县
2016,510322,富顺县
2016,510400,攀枝花市
2016,510402,东区
2016,510403,西区
2016,510411,仁和区
2016,510421,米易县
2016,510422,盐边县
2016,510500,泸州市
2016,510502,江阳区
2016,510503,纳溪区
2016,510504,龙马潭区
2016,510521,泸县
2016,510522,合江县
2016,510524,叙永县
2016,510525,古蔺县
2016,510600,德阳市
2016,510603,旌阳区
2016,510623,中江县
2016,510626,罗江县
2016,510681,广汉市
2016,510682,什邡市
2016,510683,绵竹市
2016,510700,绵阳市
2016,510703,涪城区
2016,510704,游仙区
2016,510705,安州区
2016,510722,三台县
2016,510723,盐亭县
2016,510725,梓潼县
2016,510726,北川羌族自治县
2016,510727,平武县
2016,510781,江油市
2016,510800,广元市
2016,510802,利州区
2016,510811,昭化区
2016,510812,朝天区
2016,510821,旺苍县
2016,510822,青川县
2016,510823,剑阁县
2016,510824,苍溪县
2016,510900,遂宁市
2016,510903,船山区
2016,510904,安居区
2016,510921,蓬溪县
2016,510922,射洪县
2016,510923,大英县
2016,511000,内江市
2016,511002,市中区
2016,511011,东兴区
2016,511024,威远县
2016,511025,资中县
2016,511028,隆昌县
2016,511100,乐山市
2016,511102,市中区
2016,511111,沙湾区
2016,511112,五通桥区
2016,511113,金口河区
2016,511123,犍为县
2016,511124,井研县
2016,511126,夹江县
2016,511129,沐川县
2016,511132,峨边彝族自治县
2016,511133,马边彝族自治县
2016,511181,峨眉山市
2016,511300,南充市
2016,511302,顺庆区
2016,511303,高坪区
2016,511304,嘉陵区
2016,511321,南部县
2016,511322,营山县
2016,511323,蓬安县
2016,511324,仪陇县
2016,511325,西充县
2016,511381,阆中市
2016,511400,眉山市
2016,511402,东坡区
2016,511403,彭山区
2016,511421,仁寿县
2016,511423,洪雅县
2016,511424,丹棱县
2016,511425,青神县
2016,511500,宜宾市
2016,511502,翠屏区
2016,511503,南溪区
2016,511521,宜宾县
2016,511523,江安县
2016,511524,长宁县
2016,511525,高县
2016,511526,珙县
2016,511527,筠连县
2016,511528,兴文县
